"","int.time1","int.time2","int.time3","int.time4","int.time5","int.time6","age100.C","BMI_obese.C1","ht_sample.C1","ht_sample.C2","breast_sample.C1","breast_sample.C2","breast_sample.C3","age100.I","BMI_obese.I1","ht_sample.I1","ht_sample.I2","breast_sample.I1","breast_sample.I2","breast_sample.I3","MVPA_C_k_ 1","MVPA_C_k_ 2","MVPA_C_k_ 3","MVPA_C_k_ 4","MVPA_C_k_ 5","MVPA_C_k_ 6","MVPA_C_k_ 7","MVPA_C_k_ 8","MVPA_C_k_ 9","MVPA_C_k_ 10","MVPA_I_k_ 1","MVPA_I_k_ 2","MVPA_I_k_ 3","MVPA_I_k_ 4","MVPA_I_k_ 5","MVPA_I_k_ 6","MVPA_I_k_ 7","MVPA_I_k_ 8","MVPA_I_k_ 9","MVPA_I_k_ 10","ABD_C_k_ 1","ABD_C_k_ 2","ABD_C_k_ 3","ABD_C_k_ 4","ABD_C_k_ 5","ABD_C_k_ 6","ABD_C_k_ 7","ABD_C_k_ 8","ABD_C_k_ 9","ABD_C_k_ 10","ABD_I_k_ 1","ABD_I_k_ 2","ABD_I_k_ 3","ABD_I_k_ 4","ABD_I_k_ 5","ABD_I_k_ 6","ABD_I_k_ 7","ABD_I_k_ 8","ABD_I_k_ 9","ABD_I_k_ 10","sigma_u1","sigma_u2","sigma_u3","sigma_u4","sigma_y"
"409",1.47662639681362,1.67043549862946,1.28126455709561,-0.518507375975748,-0.0441851469025137,-0.314679944921619,-2.112147093416,-0.650966187338627,0.0321823080207027,0.138474814178545,0.408240642038295,0.316412212715082,0.80144975117267,-0.840757452542233,0.0665823371429042,0.223914541698908,-0.732350935479845,0.607950077599929,0.369795918246412,0.532999715138529,1.74927847273546,1.20331699762775,-0.294679459919589,1.06852658760273,-0.293701089926944,-0.709517442645351,1.68473108621285,1.02098382390513,-0.290872404052863,1.11833915649386,1.00821545066729,1.87792616630199,0.835210151801466,-2.13709184632777,-2.46092600376469,-1.44217773682713,-2.23400960738367,-0.0976978383197885,2.63769784980677,5.13046618978697,1.17858885099029,1.1267041165131,0.699861967366658,0.67427448091325,-0.608052466099438,-0.715232999779552,0.202406598833264,-1.20567421932548,2.91227364618485,3.88449971635569,1.40122348806668,0.566128225337231,-0.0767616310554545,-1.02577766985998,-1.25772397718748,-0.524107224218462,-0.521722949463835,0.546474939683667,1.51564155641516,-1.21723940311689,0.0082407346211824,0.00890320552521348,0.00663328707674215,0.00258781603758107,0.699439409261259
"410",1.4699037975144,1.45510788155606,1.5791679569172,-0.81331659066691,-0.363633535386251,-0.592799231755879,-1.77652066420826,-0.76822212254762,0.195034762896199,0.48466395035278,0.104685540673693,0.359265279586426,0.2091268874509,-0.631840621715823,0.108802620177694,0.409636477563421,-0.506383632531043,0.546871850151891,0.246275347320245,1.0842003641573,0.154272449101098,0.567268645428387,-0.671431544196119,-1.01697187765826,-0.973477528893687,-1.46044423936573,-1.03775087335174,0.910631045727313,0.854370625030706,2.25634734221974,2.21936540276621,1.36805609210553,-0.333761354822711,-2.00410037396176,-2.56794647842022,-3.06175513112082,-0.462460131052383,1.76585774726455,3.11399826010409,4.82543687897308,-0.105617775504591,1.21725881185749,0.74393228303555,1.01065824902458,1.06904390436907,1.75260461684026,0.534686113719216,0.236307526860009,-1.04616827098141,1.71570651002602,0.618783264846771,0.00860727193954317,-1.01671253510928,-0.361984691807316,-1.04426618289383,-0.313611861467379,0.132414176954268,0.937992550960566,1.62795585505815,-1.57174410643134,0.00843094649886011,0.00937498353415449,0.00648849181863517,0.00274565028092235,0.740024987006105
"411",1.4818517269381,1.40958642991871,1.23609875282446,-0.826172243195498,-0.124462438766946,-0.099240279130243,-1.7810591529626,-0.535499040311347,0.173149529312503,0.46567950432808,-0.307909854923953,-0.0613556604319853,0.520654931449074,-0.653496142979429,-0.0424645737765027,0.031143676261261,-0.375200932290882,0.677823809276722,0.492207297708702,0.759895418134138,1.64345756774434,0.359427426131237,-1.75264526524781,-1.82301565447772,-2.14096452097867,-1.36023971082949,-0.0821002095657012,0.801762836592407,1.28743255748362,0.308586931476519,0.257300559375286,-0.162300194386492,-0.446516471091188,-1.43008370570853,-2.20302039064462,-1.23374113517438,-1.22472077546693,-0.3905004590094,0.333323517927231,2.84649983275583,0.206094987682091,1.09285924920723,2.22640271839076,2.19240904622723,2.32725556076058,2.31910570379298,0.69193229414947,-0.803192748740613,-0.912455934921362,0.253539587569133,1.35040979227411,-0.0657009881109928,-0.38658012049094,-1.54039074955419,-2.14565414142546,-1.66810899426557,0.411339019452801,0.585649282461507,0.989313335394948,4.5728686687798,0.00852369108917584,0.00974174221533881,0.0069967542138809,0.00279047662994097,0.560398708682657
"412",1.22371847142083,1.56193216541465,1.33635809644356,-0.825961832771104,-0.295555780135293,-0.204469490689894,-1.98754741423604,-0.418924787664975,0.14312291620966,0.524877956344218,0.0400582131877687,0.0549709985693606,-0.534474206023363,-0.630287963475325,0.0725330882443649,0.042465167880643,-0.443060154900615,0.756398236504978,0.602883956296577,0.508546466757922,2.10271333767428,0.59204196561426,0.0319134985421029,-0.796472227324125,-1.0477253264266,-0.285270458828258,0.293347150911158,0.694676666791951,2.47525876284636,2.66608800834128,1.79252611019708,0.817747990036214,-0.307537499714905,-2.48307349167977,-1.93537563862844,-2.24047542907764,-0.807296073476405,-0.555178243877009,1.87530984716251,1.6821804866914,0.00299215942772473,1.72715510049224,1.72576462008493,2.01772498091264,2.43567191438891,1.15087804977392,-0.248009106929453,-0.579195581928323,-0.967720341129865,-0.84121630521398,2.50993926764094,0.973275235051878,0.424181571712267,-0.787591234186782,-1.09854441559094,-1.23970752577694,-0.0940426991739636,0.615566893900235,0.627346433773255,5.48561301006408,0.00890503634452258,0.0106059024207125,0.00702807563321813,0.00288782680636375,0.560394725037965
"413",1.38495750879797,1.34622226179496,0.870598137481783,-0.66145088279309,-0.446802049381723,-0.238718962503847,-1.89016509888604,-0.387695919824754,0.200555439616239,0.402150370278791,-0.0539526007262983,0.153052350658542,-0.511990611158941,-0.336608774434485,0.057178152650885,0.0351546429296843,-0.777590878305452,0.634301066406525,0.508607283178917,0.918365145629076,1.33541854728779,1.55448952118998,-0.103372719633957,-0.206490678234413,-0.513873411612765,0.223525526755487,0.0920048975844548,1.62154909191135,3.34416032464667,5.70550157536112,0.872177433279596,0.405411065114554,0.38742782895134,-0.386628679103083,-0.11849171047872,-1.54007878928134,-1.23725567237075,0.32227997475136,2.11543563196206,0.978899323104393,1.50865052331993,1.17954335275411,2.42425105745699,2.26418058790623,2.66127152917093,0.739909426693574,-0.408765090714211,-0.300306642233084,-1.51192252636331,0.168248879551962,-0.237506282363704,0.454880620058641,-0.732030578026034,-0.168821588630076,-0.557911277324126,-0.798648922444999,0.246990505217131,0.804271747933879,1.98813928636319,3.53345724691298,0.00926388168754198,0.0102783756868937,0.00644269016044679,0.00291688879770287,0.708878661135384
"414",1.42578356487044,1.62143061143224,1.19572904474582,-0.43080864109434,-0.357811543018196,-0.435059697750975,-1.78500388626356,-0.511086705383896,0.00656624315671979,0.204703661418017,0.0415161220724365,0.297134360263848,-0.315931012929942,-0.897424792307287,0.141092375054883,0.289342445870338,-0.658777905733916,0.809810226944894,0.504999617646895,0.927930530518752,0.604012132611066,0.409140864431146,0.27554615925474,0.803241425281503,0.311188023362782,-0.27790296124089,0.0639028819279827,0.245275169900039,3.85815045126063,5.46398009394512,0.735184256913484,-0.075812971800668,0.0989463462612027,-0.0945449600573057,-0.434865376882975,-0.717695523107176,-0.67631009488936,0.0600569880531983,-0.360583005872428,1.23574069739142,-0.174127985160251,0.0816788685446534,0.568077506281583,1.99931807639623,1.34764864817755,1.19286034332606,-0.0982995880400709,-1.79293508477555,-0.800047663557514,1.93313586952954,0.361961143434945,0.208964619899908,-0.0685255326477392,-0.789478305375564,-0.139724490803843,-0.498601458712979,0.620944918605229,0.564352745430096,2.21516424070341,2.61235638274301,0.00875256894211932,0.00997543286261188,0.00604911308256978,0.0032782748417009,0.634471881757314
"415",1.38315987054539,1.67002873228186,1.45001934485135,-0.687793413267705,0.13008150034994,-0.144565613370605,-1.57227487530127,-0.531151890555714,-0.104615768375502,0.402694841721116,0.017952260441247,0.0578471840808885,0.485370249964211,-0.393822108785496,0.0311982962928588,0.195889401057277,-0.57547810074996,0.549824647696724,0.32273455984662,0.540952732712524,1.38450729446448,0.600985888400705,-1.15060657316375,-1.30922234476558,-0.86074799939809,-0.329877569294558,1.04010559406731,1.77392999362808,3.62414374524386,6.97957331051869,-0.587283755221296,-0.138257414417243,1.14601898329204,0.667483205047983,-0.110753312488953,-0.760729907366632,-1.59728892722965,-2.98597826743232,-0.348049754678453,0.107947712610198,0.290130634978164,1.47418821285833,3.00236108924582,1.04144415594693,0.660089524232466,0.853108869333935,0.0601950038635413,-2.15945741741569,-1.20105079165416,-0.275278611798747,-0.643098293782266,0.0559788588055615,-0.353650761921496,-0.0138446474417658,1.17461177412537,1.16771164104023,0.180955031725275,1.35632076397998,3.12013144144577,3.04454514630449,0.00877668659673088,0.0100040243532855,0.00608063244861066,0.0033446641972243,0.602216228779046
"416",1.46776702398375,1.46389948646895,1.2028450501607,-0.529022948990429,-0.098082646264139,-0.49046392011501,-1.50643379549071,-0.597794447188906,-0.352364160189265,0.0346556223655137,0.112267675339452,0.0926514497954945,0.889573925646731,-0.295430180888609,-0.0196839258435709,0.586551573002181,-0.344006747628378,0.403568449583486,-0.214678232583629,0.287814303700186,1.08943201012933,0.299130744593681,-1.30616019357043,-0.933234120774318,-1.87791086106355,-0.856850202751148,0.0795148763620634,1.30666969035505,5.85235192572974,6.13440894898186,0.696389907373894,1.59454162489467,1.45194843909939,0.326760781508915,-0.723273486315214,-1.75550526635989,-1.45436482761512,-2.35314865843606,-2.87482416143286,-0.393547127292275,-1.14801129568406,1.11338316757436,0.629648251457286,0.973507314852896,2.26398508697479,1.39201412352504,0.165401341860532,-0.572797493327612,-1.23704418570291,-1.7066631440565,-0.655629625645586,-0.233806076257282,0.879584625886833,1.12651145229699,1.8633936655873,2.11967699375234,0.667497455223061,0.625933941183775,0.87519806587766,1.02880797517662,0.00899111392390873,0.00939998289151249,0.00693382213356997,0.00295496168928643,0.493164772374921
"417",1.35578027101069,1.55205714158194,1.37518941970872,-0.571705912391792,0.0898211676437863,-0.373040891011004,-1.70008474692744,-0.657400199336372,-0.293598819564069,-0.0420269917089975,0.240739715787578,0.290710822131146,1.48923322105283,-0.413630502602633,0.0148465525464696,0.199320649461162,-0.117808403732252,0.427093993465791,0.134153183012043,-0.0717191114486576,0.356551820772005,-0.95621910078685,-1.33842151224161,-2.25621625261094,-2.6065460335288,-1.18703495827065,-0.235841376325285,2.34467217846889,6.7304640585422,8.59132144776857,1.05633960868751,1.78443688660628,1.16874184382363,1.17783120893448,-0.223362256563543,-1.01075234846892,-3.18426486282897,-1.55584125742096,-1.9841434206812,-2.0651214283594,-1.79782908268296,1.11192687972922,1.26457831644119,1.5327759905078,0.108882391132027,0.680291049821192,-0.146144926302638,0.530448593654818,-1.31574178959737,1.2152653798763,-2.05353259926869,-0.100245719127699,-0.165062470009123,-0.199436511736591,0.476288367032438,0.680042355435325,0.915844126506077,0.845633392463829,1.63835433842717,2.92042508637018,0.00918429114026587,0.00948317128010262,0.00648466091154742,0.00278633724067564,0.40784611504758
"418",1.32390600595968,1.75487934849582,1.32350483043043,-0.366784555273582,0.228265243692455,-0.0553679977200625,-1.73264124189125,-0.679058052931836,-0.345457841893883,-0.0659903728200489,0.475686907575055,0.46201982609628,1.15078902001423,-0.357819834678799,-0.03190233048398,0.10880566882903,-0.561993316073786,0.318900197921765,0.240686665932636,0.487860144785806,0.341319986371878,-0.560950967101369,-2.19205314718046,-3.16920302593786,-3.56596515550491,-1.82877399053459,-0.3125194207119,2.1286181783804,4.83533353673865,7.63812193256333,-0.41512653899221,1.10154412144822,2.05486018330981,2.5821313126035,1.98873832437768,-1.0455179463524,-2.98462409910537,-2.64504537117949,-1.13048897345284,-2.79094961368978,-0.811500780794216,0.281819055269687,1.22673966317825,-0.231506776214672,0.50810264212586,-0.118898128505112,0.703240333498497,-1.15158141541413,-0.733981539850325,2.41209192127484,-2.67913976949462,-0.788993647651292,0.819310915569501,0.0426312536055444,0.2543816500299,0.156894716499615,1.30523434135521,0.183602557319651,0.946391337371431,0.602486413093372,0.0098200697887615,0.00908500586956137,0.00657611651013181,0.0026831224540051,0.411384342331809
"419",1.36965418203781,1.61923181147369,1.09107549092556,-0.178846900717939,0.0765476699165428,-0.247988402067591,-1.63096874472389,-0.748396549554508,-0.36064000589344,-0.140012822175681,0.345223653198285,0.616382891095995,1.15035742288433,-0.358622373549723,0.0889600959679109,-0.199346562913072,-0.611203081008335,0.476759507612657,0.350712031497068,-0.0937009768213502,2.58799148044361,-1.05041468797528,-3.35987851790075,-3.31714205181814,-4.02694520366843,-2.05153171262608,0.300970913570566,2.32631219424782,5.82687220021649,8.27910065760385,0.822824367785335,1.87193573713847,2.28297521809547,1.04401406735599,1.73510487920969,-1.78413236141741,-3.28293793582642,-1.72775929248251,1.154244465175,0.140160566427159,-1.67454139110474,0.887153148749659,0.731117298497094,1.08005939584545,1.52362848365249,1.14821909376964,-0.609471640103639,-0.960754626991221,-1.34682594350491,1.20125636419445,-1.14264125999549,0.459970382955607,0.477760399770092,-0.402097460210911,-0.101371098441564,0.344129440156702,0.960384529245905,1.31116297425332,-1.11695122682037,-0.0820491333529774,0.00980330403463496,0.00929486574340428,0.00717538667741673,0.00295810988115982,0.362026379281504
"420",1.31552959027646,1.59801055610124,1.2975884831771,-0.401577093715194,-0.115953127595365,-0.205854956277925,-1.85273948433065,-0.810018548038222,-0.156704813344679,0.107393033658005,0.23974393692122,0.581534479168539,0.867630400631756,-0.202731110833427,0.0300301735941107,-0.254278182749069,-0.389569374701548,0.351242846873064,0.211537769748016,-0.0546327339393834,1.81709993291574,-0.832319746217346,-3.03833875999493,-3.23975356006624,-3.44406249847879,-2.39100850757206,-1.1871172513009,0.507779554449169,4.8973500864678,9.06602130037461,0.985534885503696,2.90150969198052,2.42068028652546,0.539054603751294,1.02818131463155,-1.41415531470816,-1.86997048186186,-0.954869242512717,0.839645940997505,0.827343859561317,0.157439786664919,2.07081906300484,0.305948137145007,-0.0375794504328295,0.375932831978911,0.171028328414273,-0.371266325176366,-0.467869514984879,-0.881158257485245,0.412905520088421,-0.628277599249544,-1.82954513389278,0.209273969240603,-0.608311123889429,0.0319665693858387,-0.135252674786302,1.00558312531437,1.38379754652124,-0.796318554117892,0.700261192433462,0.009254933066723,0.00890944738329897,0.0070851458434024,0.00274957346567492,0.332752097795772
"421",1.16528552849888,1.51801181617884,1.23601822102853,-0.339470280343639,-0.336472375105004,-0.17035463254076,-1.79355619884766,-0.888553722384654,0.181737697837648,0.194386199288489,0.346613153787263,0.528241348576436,0.338432600140041,-0.231299542974374,0.0833134655848422,-0.17051633151968,-0.498166971929763,0.264200009641718,0.35344957290738,-0.133554654495056,2.51480190602507,1.19463664331075,-2.42606745689,-3.04900444278728,-4.02026846141451,-3.25473992489553,-1.83908940201685,0.703557136079946,3.16556318314834,11.188000281105,1.03839446968777,1.75382907924895,1.87554653650563,0.338167063674824,0.780078976920532,-0.957113929145901,0.0500207378862724,-1.08544717836643,0.490998651698217,0.0949713998390486,0.779687610063142,1.19615545872028,0.68516839613355,1.15836664065813,1.27371138991839,2.31635574413899,-0.712149408610663,0.313934067876003,-1.37101748130494,-0.777527278063077,-0.913121084190227,-1.24060937595857,-0.427375895145712,-0.96143704845871,-0.970439305470132,-0.206583850687164,0.202120449572799,0.826044306518651,0.940806740066105,3.97242532246576,0.00918174895041655,0.0092572010229267,0.00701112795144426,0.00284287755135013,0.290897794168136
"422",1.43121136722803,1.61216347560367,1.14197954799714,-0.451715671009985,-0.331268693088822,-0.085245952815862,-1.86463923546921,-0.827244810555593,0.173603672005082,0.28158794446362,0.30762723018951,0.459421154287807,0.753574578855052,-0.146363691260299,-0.10637564154628,-0.0840758142439413,-0.455578153330732,0.393714733489094,0.198845903367618,0.0140688154904053,1.39542758672403,0.00157503899671242,-2.60706503556312,-3.58343782934053,-3.74178777600216,-3.8084198223925,-2.31630771537303,1.00218310854324,3.78989366307585,11.3767273608358,0.673956787613623,2.54257404065763,1.8810851932731,1.74404259025602,1.2560250477906,-0.101643695932254,-0.909763897133765,-0.791369650347864,-0.0177816444460268,0.0337189138933121,-0.141997881888327,0.95333704355417,1.60994821476783,1.5118629209422,2.82333665018919,2.35750694294694,0.257844918403124,-0.414151539145302,-2.55889023768976,-1.11812763746605,-0.443961032955642,-0.617062476918254,0.804404910093264,-0.0238066978146414,-0.439835390075294,-0.00460055884901213,0.674514528759494,1.20323145955026,0.865025122449007,3.98933308553929,0.00965370856150972,0.00897676157692903,0.00720856824588209,0.00270133271885239,0.249819764338714
"423",1.32794426170524,1.61163505506664,1.05207277315867,-0.579865028304791,-0.131357730450595,-0.0675402373426236,-1.94710964282225,-0.872603681951714,0.21263035992134,0.411097600034233,0.282263822283045,0.389404347382204,0.140983904183619,-0.320709372802953,-0.209366579184861,0.209695594385083,-0.288368034635429,0.386937331164963,0.282397920631007,0.332308380072672,1.49108869204412,0.965294440069921,-2.27701650487766,-3.21547512791412,-3.79706207326911,-3.24049686678018,-2.3407813803822,1.21930774204979,2.81270215161752,10.6252673912546,1.09458468925844,2.11234015396808,1.48385103937156,0.189265240440238,-0.520392125210324,-1.21982449299807,-1.4016395037668,-1.2567653280946,-0.258044467472241,-0.719424856979254,-0.250603452227072,0.891643696067192,2.01942495603526,1.65145522485894,1.83833741136941,1.97056707222044,0.839345961457058,-1.25311507788326,-1.77681939310897,-1.49127376907566,-0.0822641079665167,-0.972633149708245,1.15429874953742,-0.921411976072753,-1.56464877974079,-0.91937383923239,0.40639908000104,0.965193699026156,0.541236540931508,3.27327500088454,0.00950938910736219,0.0085915098969366,0.00723737300303569,0.00265967643161749,0.255967296208601
"424",1.31509389012449,1.61646333211486,1.01031974415082,-0.711817700594555,-0.378102633736745,0.0810531341050388,-1.89017366781166,-0.713580173432965,-0.00456806761627998,0.246907495827359,0.360469331611166,0.383598025200234,0.378779252199063,-0.131469499949209,-0.291091587515237,0.160410521773415,-0.249365945587075,0.292776295208796,0.264137871602875,0.704911313747384,2.63967471435564,0.697706457388244,-0.828160369312696,-2.94707844412254,-3.08822864253968,-2.59833404654743,-2.03130694734069,0.428561397119307,3.77042049067499,10.3920208803283,-0.350949498510075,0.110339577180393,1.36364362047018,-0.0989486931476093,-0.147832221389949,-0.651896882701011,-0.378207773024919,-1.62811466289486,-0.462774469497809,-0.57556268585941,-1.86124522016821,1.04656464738679,1.36942159764288,1.53006309136946,1.2256141655695,1.95675483641093,0.477073821650562,-1.03794994685555,-1.69394491066447,-1.35945589599512,-0.34925306326147,-0.309768118284631,0.504945016381647,-0.626420091548451,-0.152906452893352,-0.188729741408423,0.797895926855528,0.783356858919473,2.21780246364461,3.31955333450945,0.0104135008455928,0.00784486893297681,0.00670554569863234,0.0026146322925445,0.339788466321707
